2025-08-19 10:29:12 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 10:31:38 | DEBUG    | rexus.core.database | String de conexión: DRIVER={ODBC Driver 17 for SQL Server};SERVER=ITACHI\SQLEXPRESS;DATABASE=inventario;UID=sa;PWD=******;TrustServerCertificate=yes;
2025-08-19 10:31:38 | INFO     | rexus.core.database | Conexión exitosa OK
2025-08-19 10:32:00 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 10:32:00 | DEBUG    | rexus.utils.sql_query_manager | [SQL_MANAGER] Consulta cargada: logistica.obtener_entregas_base desde D:\martin\Rexus.app\sql\logistica\obtener_entregas_base.sql
2025-08-19 10:32:00 | INFO     | rexus.core.database | Intentando conectar a la base de datos
2025-08-19 10:32:00 | INFO     | rexus.core.database | Servidor: ITACHI\SQLEXPRESS
2025-08-19 10:32:00 | INFO     | rexus.core.database | Base de datos: inventario
2025-08-19 10:32:00 | INFO     | rexus.core.database | Driver: ODBC Driver 17 for SQL Server
2025-08-19 10:32:00 | INFO     | rexus.core.database | Usuario: sa
2025-08-19 10:32:00 | DEBUG    | rexus.core.database | String de conexión: DRIVER={ODBC Driver 17 for SQL Server};SERVER=ITACHI\SQLEXPRESS;DATABASE=inventario;UID=sa;PWD=******;TrustServerCertificate=yes;
2025-08-19 10:32:00 | INFO     | rexus.core.database | Conexión exitosa OK
2025-08-19 10:32:18 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 10:32:18 | INFO     | rexus.core.database | Intentando conectar a la base de datos
2025-08-19 10:32:18 | INFO     | rexus.core.database | Servidor: ITACHI\SQLEXPRESS
2025-08-19 10:32:18 | INFO     | rexus.core.database | Base de datos: inventario
2025-08-19 10:32:18 | INFO     | rexus.core.database | Driver: ODBC Driver 17 for SQL Server
2025-08-19 10:32:18 | INFO     | rexus.core.database | Usuario: sa
2025-08-19 10:32:18 | DEBUG    | rexus.core.database | String de conexión: DRIVER={ODBC Driver 17 for SQL Server};SERVER=ITACHI\SQLEXPRESS;DATABASE=inventario;UID=sa;PWD=******;TrustServerCertificate=yes;
2025-08-19 10:32:18 | INFO     | rexus.core.database | Conexión exitosa OK
2025-08-19 10:32:39 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 10:32:39 | INFO     | rexus.core.database | Intentando conectar a la base de datos
2025-08-19 10:32:39 | INFO     | rexus.core.database | Servidor: ITACHI\SQLEXPRESS
2025-08-19 10:32:39 | INFO     | rexus.core.database | Base de datos: inventario
2025-08-19 10:32:39 | INFO     | rexus.core.database | Driver: ODBC Driver 17 for SQL Server
2025-08-19 10:32:39 | INFO     | rexus.core.database | Usuario: sa
2025-08-19 10:32:39 | DEBUG    | rexus.core.database | String de conexión: DRIVER={ODBC Driver 17 for SQL Server};SERVER=ITACHI\SQLEXPRESS;DATABASE=inventario;UID=sa;PWD=******;TrustServerCertificate=yes;
2025-08-19 10:32:39 | INFO     | rexus.core.database | Conexión exitosa OK
2025-08-19 10:33:11 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 10:33:11 | DEBUG    | rexus.utils.sql_query_manager | [SQL_MANAGER] Consulta cargada: pedidos.obtener_pedidos_base desde D:\martin\Rexus.app\sql\pedidos\obtener_pedidos_base.sql
2025-08-19 10:33:11 | INFO     | rexus.core.database | Intentando conectar a la base de datos
2025-08-19 10:33:11 | INFO     | rexus.core.database | Servidor: ITACHI\SQLEXPRESS
2025-08-19 10:33:11 | INFO     | rexus.core.database | Base de datos: inventario
2025-08-19 10:33:11 | INFO     | rexus.core.database | Driver: ODBC Driver 17 for SQL Server
2025-08-19 10:33:11 | INFO     | rexus.core.database | Usuario: sa
2025-08-19 10:33:11 | DEBUG    | rexus.core.database | String de conexión: DRIVER={ODBC Driver 17 for SQL Server};SERVER=ITACHI\SQLEXPRESS;DATABASE=inventario;UID=sa;PWD=******;TrustServerCertificate=yes;
2025-08-19 10:33:12 | INFO     | rexus.core.database | Conexión exitosa OK
2025-08-19 10:33:30 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 10:33:30 | DEBUG    | rexus.utils.sql_query_manager | [SQL_MANAGER] Consulta cargada: pedidos.obtener_pedidos_base desde D:\martin\Rexus.app\sql\pedidos\obtener_pedidos_base.sql
2025-08-19 10:33:30 | INFO     | rexus.core.database | Intentando conectar a la base de datos
2025-08-19 10:33:30 | INFO     | rexus.core.database | Servidor: ITACHI\SQLEXPRESS
2025-08-19 10:33:30 | INFO     | rexus.core.database | Base de datos: inventario
2025-08-19 10:33:30 | INFO     | rexus.core.database | Driver: ODBC Driver 17 for SQL Server
2025-08-19 10:33:30 | INFO     | rexus.core.database | Usuario: sa
2025-08-19 10:33:30 | DEBUG    | rexus.core.database | String de conexión: DRIVER={ODBC Driver 17 for SQL Server};SERVER=ITACHI\SQLEXPRESS;DATABASE=inventario;UID=sa;PWD=******;TrustServerCertificate=yes;
2025-08-19 10:33:30 | INFO     | rexus.core.database | Conexión exitosa OK
2025-08-19 10:34:37 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 10:34:37 | INFO     | rexus.core.database | Intentando conectar a la base de datos
2025-08-19 10:34:37 | INFO     | rexus.core.database | Servidor: ITACHI\SQLEXPRESS
2025-08-19 10:34:37 | INFO     | rexus.core.database | Base de datos: inventario
2025-08-19 10:34:37 | INFO     | rexus.core.database | Driver: ODBC Driver 17 for SQL Server
2025-08-19 10:34:37 | INFO     | rexus.core.database | Usuario: sa
2025-08-19 10:34:37 | DEBUG    | rexus.core.database | String de conexión: DRIVER={ODBC Driver 17 for SQL Server};SERVER=ITACHI\SQLEXPRESS;DATABASE=inventario;UID=sa;PWD=******;TrustServerCertificate=yes;
2025-08-19 10:34:38 | INFO     | rexus.core.database | Conexión exitosa OK
2025-08-19 10:35:08 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 10:35:08 | INFO     | rexus.core.database | Intentando conectar a la base de datos
2025-08-19 10:35:08 | INFO     | rexus.core.database | Servidor: ITACHI\SQLEXPRESS
2025-08-19 10:35:08 | INFO     | rexus.core.database | Base de datos: inventario
2025-08-19 10:35:08 | INFO     | rexus.core.database | Driver: ODBC Driver 17 for SQL Server
2025-08-19 10:35:08 | INFO     | rexus.core.database | Usuario: sa
2025-08-19 10:35:08 | DEBUG    | rexus.core.database | String de conexión: DRIVER={ODBC Driver 17 for SQL Server};SERVER=ITACHI\SQLEXPRESS;DATABASE=inventario;UID=sa;PWD=******;TrustServerCertificate=yes;
2025-08-19 10:35:08 | INFO     | rexus.core.database | Conexión exitosa OK
2025-08-19 10:35:16 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 10:35:16 | DEBUG    | rexus.utils.sql_query_manager | [SQL_MANAGER] Consulta cargada: compras.obtener_todas_compras desde D:\martin\Rexus.app\sql\compras\obtener_todas_compras.sql
2025-08-19 10:35:16 | INFO     | rexus.core.database | Intentando conectar a la base de datos
2025-08-19 10:35:16 | INFO     | rexus.core.database | Servidor: ITACHI\SQLEXPRESS
2025-08-19 10:35:16 | INFO     | rexus.core.database | Base de datos: inventario
2025-08-19 10:35:16 | INFO     | rexus.core.database | Driver: ODBC Driver 17 for SQL Server
2025-08-19 10:35:16 | INFO     | rexus.core.database | Usuario: sa
2025-08-19 10:35:16 | DEBUG    | rexus.core.database | String de conexión: DRIVER={ODBC Driver 17 for SQL Server};SERVER=ITACHI\SQLEXPRESS;DATABASE=inventario;UID=sa;PWD=******;TrustServerCertificate=yes;
2025-08-19 10:35:16 | INFO     | rexus.core.database | Conexión exitosa OK
2025-08-19 10:35:39 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 10:35:39 | DEBUG    | rexus.utils.sql_query_manager | [SQL_MANAGER] Consulta cargada: compras.obtener_todas_compras desde D:\martin\Rexus.app\sql\compras\obtener_todas_compras.sql
2025-08-19 10:35:39 | INFO     | rexus.core.database | Intentando conectar a la base de datos
2025-08-19 10:35:39 | INFO     | rexus.core.database | Servidor: ITACHI\SQLEXPRESS
2025-08-19 10:35:39 | INFO     | rexus.core.database | Base de datos: inventario
2025-08-19 10:35:39 | INFO     | rexus.core.database | Driver: ODBC Driver 17 for SQL Server
2025-08-19 10:35:39 | INFO     | rexus.core.database | Usuario: sa
2025-08-19 10:35:39 | DEBUG    | rexus.core.database | String de conexión: DRIVER={ODBC Driver 17 for SQL Server};SERVER=ITACHI\SQLEXPRESS;DATABASE=inventario;UID=sa;PWD=******;TrustServerCertificate=yes;
2025-08-19 10:35:39 | INFO     | rexus.core.database | Conexión exitosa OK
2025-08-19 10:36:00 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 10:36:00 | DEBUG    | rexus.utils.sql_query_manager | [SQL_MANAGER] Consulta cargada: compras.obtener_todas_compras desde D:\martin\Rexus.app\sql\compras\obtener_todas_compras.sql
2025-08-19 10:36:00 | INFO     | rexus.core.database | Intentando conectar a la base de datos
2025-08-19 10:36:00 | INFO     | rexus.core.database | Servidor: ITACHI\SQLEXPRESS
2025-08-19 10:36:00 | INFO     | rexus.core.database | Base de datos: inventario
2025-08-19 10:36:00 | INFO     | rexus.core.database | Driver: ODBC Driver 17 for SQL Server
2025-08-19 10:36:00 | INFO     | rexus.core.database | Usuario: sa
2025-08-19 10:36:00 | DEBUG    | rexus.core.database | String de conexión: DRIVER={ODBC Driver 17 for SQL Server};SERVER=ITACHI\SQLEXPRESS;DATABASE=inventario;UID=sa;PWD=******;TrustServerCertificate=yes;
2025-08-19 10:36:00 | INFO     | rexus.core.database | Conexión exitosa OK
2025-08-19 10:37:37 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 10:37:37 | INFO     | rexus.core.database | Intentando conectar a la base de datos
2025-08-19 10:37:37 | INFO     | rexus.core.database | Servidor: ITACHI\SQLEXPRESS
2025-08-19 10:37:37 | INFO     | rexus.core.database | Base de datos: users
2025-08-19 10:37:37 | INFO     | rexus.core.database | Driver: ODBC Driver 17 for SQL Server
2025-08-19 10:37:37 | INFO     | rexus.core.database | Usuario: sa
2025-08-19 10:37:37 | DEBUG    | rexus.core.database | String de conexión: DRIVER={ODBC Driver 17 for SQL Server};SERVER=ITACHI\SQLEXPRESS;DATABASE=users;UID=sa;PWD=******;TrustServerCertificate=yes;
2025-08-19 10:37:37 | INFO     | rexus.core.database | Conexión exitosa OK
2025-08-19 10:37:45 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 10:37:47 | INFO     | rexus.core.database | Intentando conectar a la base de datos
2025-08-19 10:37:47 | INFO     | rexus.core.database | Servidor: ITACHI\SQLEXPRESS
2025-08-19 10:37:47 | INFO     | rexus.core.database | Base de datos: users
2025-08-19 10:37:47 | INFO     | rexus.core.database | Driver: ODBC Driver 17 for SQL Server
2025-08-19 10:37:47 | INFO     | rexus.core.database | Usuario: sa
2025-08-19 10:37:47 | DEBUG    | rexus.core.database | String de conexión: DRIVER={ODBC Driver 17 for SQL Server};SERVER=ITACHI\SQLEXPRESS;DATABASE=users;UID=sa;PWD=******;TrustServerCertificate=yes;
2025-08-19 10:37:47 | INFO     | rexus.core.database | Conexión exitosa OK
2025-08-19 10:37:47 | INFO     | rexus.usuarios.model | UsuariosModel estableció conexión automáticamente
2025-08-19 10:37:47 | INFO     | rexus.usuarios.model | OK [USUARIOS] Utilidades de seguridad cargadas
2025-08-19 11:52:35 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 11:52:36 | INFO     | rexus.core.database | Intentando conectar a la base de datos
2025-08-19 11:52:36 | INFO     | rexus.core.database | Servidor: ITACHI\SQLEXPRESS
2025-08-19 11:52:36 | INFO     | rexus.core.database | Base de datos: users
2025-08-19 11:52:36 | INFO     | rexus.core.database | Driver: ODBC Driver 17 for SQL Server
2025-08-19 11:52:36 | INFO     | rexus.core.database | Usuario: sa
2025-08-19 11:52:36 | DEBUG    | rexus.core.database | String de conexión: DRIVER={ODBC Driver 17 for SQL Server};SERVER=ITACHI\SQLEXPRESS;DATABASE=users;UID=sa;PWD=******;TrustServerCertificate=yes;
2025-08-19 11:52:36 | INFO     | rexus.core.database | Conexión exitosa OK
2025-08-19 11:52:36 | INFO     | rexus.usuarios.model | UsuariosModel estableció conexión automáticamente
2025-08-19 11:52:36 | INFO     | rexus.usuarios.model | OK [USUARIOS] Utilidades de seguridad cargadas
2025-08-19 11:52:47 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 11:52:48 | INFO     | rexus.core.database | Intentando conectar a la base de datos
2025-08-19 11:52:48 | INFO     | rexus.core.database | Servidor: ITACHI\SQLEXPRESS
2025-08-19 11:52:48 | INFO     | rexus.core.database | Base de datos: users
2025-08-19 11:52:48 | INFO     | rexus.core.database | Driver: ODBC Driver 17 for SQL Server
2025-08-19 11:52:48 | INFO     | rexus.core.database | Usuario: sa
2025-08-19 11:52:48 | DEBUG    | rexus.core.database | String de conexión: DRIVER={ODBC Driver 17 for SQL Server};SERVER=ITACHI\SQLEXPRESS;DATABASE=users;UID=sa;PWD=******;TrustServerCertificate=yes;
2025-08-19 11:52:48 | INFO     | rexus.core.database | Conexión exitosa OK
2025-08-19 11:52:48 | INFO     | rexus.usuarios.model | UsuariosModel estableció conexión automáticamente
2025-08-19 11:52:48 | INFO     | rexus.usuarios.model | OK [USUARIOS] Utilidades de seguridad cargadas
2025-08-19 11:53:08 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 11:53:09 | INFO     | rexus.core.database | Intentando conectar a la base de datos
2025-08-19 11:53:09 | INFO     | rexus.core.database | Servidor: ITACHI\SQLEXPRESS
2025-08-19 11:53:09 | INFO     | rexus.core.database | Base de datos: users
2025-08-19 11:53:09 | INFO     | rexus.core.database | Driver: ODBC Driver 17 for SQL Server
2025-08-19 11:53:09 | INFO     | rexus.core.database | Usuario: sa
2025-08-19 11:53:09 | DEBUG    | rexus.core.database | String de conexión: DRIVER={ODBC Driver 17 for SQL Server};SERVER=ITACHI\SQLEXPRESS;DATABASE=users;UID=sa;PWD=******;TrustServerCertificate=yes;
2025-08-19 11:53:09 | INFO     | rexus.core.database | Conexión exitosa OK
2025-08-19 11:53:09 | INFO     | rexus.usuarios.model | UsuariosModel estableció conexión automáticamente
2025-08-19 11:53:09 | INFO     | rexus.usuarios.model | OK [USUARIOS] Utilidades de seguridad cargadas
2025-08-19 11:53:10 | DEBUG    | rexus.usuarios.controller | Validando componentes del controlador usuarios
2025-08-19 11:53:10 | WARNING  | rexus.usuarios.controller | Conexión de BD no disponible para usuarios
2025-08-19 11:53:10 | INFO     | rexus.usuarios.controller | Validación de componentes usuarios completada
2025-08-19 11:53:10 | DEBUG    | rexus.utils.sql_query_manager | [SQL_MANAGER] Consulta cargada: usuarios.obtener_usuarios_con_permisos desde D:\martin\Rexus.app\sql\usuarios\obtener_usuarios_con_permisos.sql
2025-08-19 11:53:10 | INFO     | rexus.usuarios.controller | Cargados 1 usuarios
2025-08-19 11:53:32 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 11:53:32 | INFO     | rexus.inventario.model | Submódulos especializados cargados
2025-08-19 11:53:33 | INFO     | rexus.inventario.model | Utilidades de seguridad cargadas
2025-08-19 11:53:33 | INFO     | rexus.inventario.model | SQL script loader disponible
2025-08-19 11:53:33 | INFO     | rexus.modules.inventario.submodules.base_utilities | Utilidades de seguridad cargadas en BaseUtilities
2025-08-19 11:53:33 | WARNING  | rexus.modules.inventario.submodules.reservas_manager | Utilidades base no disponibles en ReservasManager
2025-08-19 11:53:33 | WARNING  | rexus.modules.inventario.submodules.reportes_manager | Utilidades base no disponibles en ReportesManager
2025-08-19 11:53:33 | WARNING  | rexus.modules.inventario.submodules.categorias_manager | Utilidades base no disponibles en CategoriasManager
2025-08-19 11:53:33 | INFO     | rexus.inventario.model | Managers especializados inicializados
2025-08-19 11:53:33 | INFO     | rexus.inventario.model | ConsultasManager inicializado
2025-08-19 11:53:33 | ERROR    | rexus.inventario.model | [ERROR INVENTARIO] No hay conexión a la base de datos. El módulo no funcionará correctamente.
2025-08-19 11:53:34 | INFO     | rexus.inventario.controller | Inicializando controlador completo de inventario
2025-08-19 11:53:34 | DEBUG    | rexus.inventario.controller | Conectando señales de la vista de inventario...
2025-08-19 11:53:34 | DEBUG    | rexus.inventario.controller | Conectado botón: btn_buscar
2025-08-19 11:53:34 | ERROR    | rexus.inventario.controller | Error conectando señales: wrapped C/C++ object of type RexusButton has been deleted
Traceback (most recent call last):
  File "D:\martin\Rexus.app\rexus\modules\inventario\controller.py", line 123, in conectar_senales
    self._conectar_boton("btn_actualizar", self.cargar_inventario)
  File "D:\martin\Rexus.app\rexus\modules\inventario\controller.py", line 160, in _conectar_boton
    boton.clicked.connect(metodo)
RuntimeError: wrapped C/C++ object of type RexusButton has been deleted
2025-08-19 11:53:34 | INFO     | rexus.inventario.controller | Controlador de inventario inicializado exitosamente
2025-08-19 11:53:53 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 11:53:54 | INFO     | rexus.modules.obras.model | [OBRAS] Sin conexión a BD - omitiendo verificación de tablas
2025-08-19 11:53:58 | DEBUG    | rexus.obras.controller | Validando componentes del controlador de obras
2025-08-19 11:53:58 | WARNING  | rexus.obras.controller | Conexión de base de datos no disponible
2025-08-19 11:53:58 | INFO     | rexus.obras.controller | Validación de componentes completada
2025-08-19 11:54:18 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 11:54:18 | INFO     | rexus.modules.pedidos.model | [PEDIDOS] Inicializado en modo demo - funcionalidad limitada
2025-08-19 11:54:39 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 11:54:39 | DEBUG    | rexus.compras.controller | Validando componentes del controlador compras
2025-08-19 11:54:39 | WARNING  | rexus.compras.controller | Conexión de BD no disponible para compras
2025-08-19 11:54:39 | INFO     | rexus.compras.controller | Validación de componentes compras completada
2025-08-19 11:54:39 | INFO     | rexus.core.database | Intentando conectar a la base de datos
2025-08-19 11:54:39 | INFO     | rexus.core.database | Servidor: ITACHI\SQLEXPRESS
2025-08-19 11:54:39 | INFO     | rexus.core.database | Base de datos: inventario
2025-08-19 11:54:39 | INFO     | rexus.core.database | Driver: ODBC Driver 17 for SQL Server
2025-08-19 11:54:39 | INFO     | rexus.core.database | Usuario: sa
2025-08-19 11:54:39 | DEBUG    | rexus.core.database | String de conexión: DRIVER={ODBC Driver 17 for SQL Server};SERVER=ITACHI\SQLEXPRESS;DATABASE=inventario;UID=sa;PWD=******;TrustServerCertificate=yes;
2025-08-19 11:54:39 | INFO     | rexus.core.database | Conexión exitosa OK
2025-08-19 11:54:39 | INFO     | rexus.compras.controller | Datos iniciales cargados: 0 compras
2025-08-19 11:54:59 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 11:55:00 | WARNING  | rexus.utils.webengine_manager | QtWebEngine no disponible: No module named 'PyQt6.QtWebEngine'
2025-08-19 11:55:21 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 11:55:21 | INFO     | rexus.vidrios.model | Sistema unificado de sanitización cargado
2025-08-19 11:55:21 | INFO     | rexus.vidrios.model | Sanitizador inicializado correctamente
2025-08-19 11:55:21 | ERROR    | rexus.vidrios.model | No hay conexión a la base de datos. El módulo no funcionará correctamente
2025-08-19 11:55:22 | WARNING  | rexus.vidrios.model | No se puede obtener vidrios: conexión no disponible
2025-08-19 11:55:41 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 11:55:42 | DEBUG    | rexus.herrajes.controller | Validando componentes del controlador herrajes
2025-08-19 11:55:42 | WARNING  | rexus.herrajes.controller | Conexión de BD no disponible para herrajes
2025-08-19 11:55:42 | INFO     | rexus.herrajes.controller | Validación de componentes herrajes completada
2025-08-19 11:55:55 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 11:55:55 | INFO     | rexus.modules.auditoria.model | OK [AUDITORIA] Sistema unificado de sanitización cargado
2025-08-19 11:55:55 | ERROR    | rexus.modules.auditoria.model | [ERROR AUDITORÍA] Conexión a base de datos no disponible
2025-08-19 11:55:56 | ERROR    | rexus.modules.auditoria.model | [ERROR AUDITORÍA] Sin conexión a BD para obtener registros
2025-08-19 11:55:56 | ERROR    | rexus.modules.auditoria.model | [ERROR AUDITORÍA] Sin conexión a BD para obtener estadísticas
2025-08-19 11:55:56 | INFO     | rexus.configuracion.controller | [CONFIGURACION CONTROLLER] Cargadas 3 configuraciones
2025-08-19 11:55:57 | INFO     | rexus.modules.mantenimiento.controller | Verificación completada: 0 vencidos, 0 próximos
2025-08-19 11:55:57 | INFO     | rexus.modules.mantenimiento.controller | Datos iniciales de mantenimiento cargados exitosamente
2025-08-19 12:01:10 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 12:01:10 | INFO     | rexus.inventario.model | Submódulos especializados cargados
2025-08-19 12:01:10 | INFO     | rexus.inventario.model | Utilidades de seguridad cargadas
2025-08-19 12:01:10 | INFO     | rexus.inventario.model | SQL script loader disponible
2025-08-19 12:01:10 | INFO     | rexus.modules.inventario.submodules.base_utilities | Utilidades de seguridad cargadas en BaseUtilities
2025-08-19 12:01:10 | WARNING  | rexus.modules.inventario.submodules.reservas_manager | Utilidades base no disponibles en ReservasManager
2025-08-19 12:01:10 | WARNING  | rexus.modules.inventario.submodules.reportes_manager | Utilidades base no disponibles en ReportesManager
2025-08-19 12:01:10 | WARNING  | rexus.modules.inventario.submodules.categorias_manager | Utilidades base no disponibles en CategoriasManager
2025-08-19 12:01:10 | INFO     | rexus.inventario.model | Managers especializados inicializados
2025-08-19 12:01:10 | INFO     | rexus.inventario.model | ConsultasManager inicializado
2025-08-19 12:01:10 | ERROR    | rexus.inventario.model | [ERROR INVENTARIO] No hay conexión a la base de datos. El módulo no funcionará correctamente.
2025-08-19 12:02:18 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 12:02:18 | INFO     | rexus.modules.pedidos.model | [PEDIDOS] Inicializado en modo demo - funcionalidad limitada
2025-08-19 12:03:33 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 12:04:57 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 12:06:10 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 12:06:41 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 12:06:41 | INFO     | rexus.inventario.model | Submódulos especializados cargados
2025-08-19 12:06:41 | INFO     | rexus.inventario.model | Utilidades de seguridad cargadas
2025-08-19 12:06:41 | INFO     | rexus.inventario.model | SQL script loader disponible
2025-08-19 12:06:41 | INFO     | rexus.modules.inventario.submodules.base_utilities | Utilidades de seguridad cargadas en BaseUtilities
2025-08-19 12:06:41 | WARNING  | rexus.modules.inventario.submodules.reservas_manager | Utilidades base no disponibles en ReservasManager
2025-08-19 12:06:41 | WARNING  | rexus.modules.inventario.submodules.reportes_manager | Utilidades base no disponibles en ReportesManager
2025-08-19 12:06:41 | WARNING  | rexus.modules.inventario.submodules.categorias_manager | Utilidades base no disponibles en CategoriasManager
2025-08-19 12:06:41 | INFO     | rexus.inventario.model | Managers especializados inicializados
2025-08-19 12:06:41 | INFO     | rexus.inventario.model | ConsultasManager inicializado
2025-08-19 12:06:41 | ERROR    | rexus.inventario.model | [ERROR INVENTARIO] No hay conexión a la base de datos. El módulo no funcionará correctamente.
2025-08-19 12:06:41 | INFO     | rexus.modules.pedidos.model | [PEDIDOS] Inicializado en modo demo - funcionalidad limitada
2025-08-19 12:06:41 | INFO     | rexus.modules.pedidos.model | [PEDIDOS] Inicializado en modo demo - funcionalidad limitada
2025-08-19 12:33:18 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 12:33:18 | INFO     | rexus.vidrios.model | Sistema unificado de sanitización cargado
2025-08-19 12:33:19 | INFO     | rexus.vidrios.model | Sanitizador inicializado correctamente
2025-08-19 12:33:19 | ERROR    | rexus.vidrios.model | No hay conexión a la base de datos. El módulo no funcionará correctamente
2025-08-19 12:33:19 | DEBUG    | rexus.utils.sql_query_manager | [SQL_MANAGER] Consulta cargada: vidrios.verificar_tabla desde D:\martin\Rexus.app\sql\vidrios\verificar_tabla.sql
2025-08-19 12:34:29 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-19 12:34:29 | INFO     | rexus.inventario.model | Submódulos especializados cargados
2025-08-19 12:34:29 | INFO     | rexus.inventario.model | Utilidades de seguridad cargadas
2025-08-19 12:34:29 | INFO     | rexus.inventario.model | SQL script loader disponible
2025-08-19 12:34:29 | INFO     | rexus.modules.inventario.submodules.base_utilities | Utilidades de seguridad cargadas en BaseUtilities
2025-08-19 12:34:29 | WARNING  | rexus.modules.inventario.submodules.reservas_manager | Utilidades base no disponibles en ReservasManager
2025-08-19 12:34:29 | WARNING  | rexus.modules.inventario.submodules.reportes_manager | Utilidades base no disponibles en ReportesManager
2025-08-19 12:34:29 | WARNING  | rexus.modules.inventario.submodules.categorias_manager | Utilidades base no disponibles en CategoriasManager
2025-08-19 12:34:29 | INFO     | rexus.inventario.model | Managers especializados inicializados
2025-08-19 12:34:29 | INFO     | rexus.inventario.model | ConsultasManager inicializado
2025-08-19 12:34:29 | ERROR    | rexus.inventario.model | [ERROR INVENTARIO] No hay conexión a la base de datos. El módulo no funcionará correctamente.
2025-08-19 12:34:31 | INFO     | rexus.inventario.controller | Inicializando controlador completo de inventario
2025-08-19 12:34:31 | DEBUG    | rexus.inventario.controller | Conectando señales de la vista de inventario...
2025-08-19 12:34:31 | DEBUG    | rexus.inventario.controller | Conectado botón: btn_buscar
