2025-08-24 09:48:24 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:20:35 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:20:45 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:21:00 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:21:09 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:21:24 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:21:40 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:21:52 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:21:59 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:22:07 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:22:17 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:22:23 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:22:31 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:22:36 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:22:42 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:23:44 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:23:49 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:23:55 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:24:00 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:24:06 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:24:12 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:24:27 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:24:34 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:24:45 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:24:51 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:25:13 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:27:40 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:27:48 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:27:59 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:28:22 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:28:49 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:29:01 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:29:12 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:29:40 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:30:06 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:30:19 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:30:28 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:30:38 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:30:52 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:31:09 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:31:24 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:31:38 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:33:59 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:34:42 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:36:08 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:37:28 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:40:18 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:41:11 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:41:18 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:43:33 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:45:46 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:48:49 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:49:37 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:50:26 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:50:41 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:51:14 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:51:56 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:52:08 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:53:42 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:55:29 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:55:39 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:55:55 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:56:13 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:56:24 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:56:38 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:56:52 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:57:06 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:57:16 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:57:25 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 11:58:27 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:01:35 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:01:46 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:01:58 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:02:09 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:02:20 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:02:20 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:02:31 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:02:31 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:02:42 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:02:42 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:02:51 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:02:51 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:03:03 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:03:03 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:03:30 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:03:30 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:03:42 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:03:42 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:03:57 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:03:57 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:04:10 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:04:10 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:04:22 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:04:22 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:04:36 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:04:36 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:04:49 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:04:49 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:05:15 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:05:15 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:05:26 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:05:26 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:05:38 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:05:38 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:05:49 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:05:49 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:06:00 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:06:00 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:06:50 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:06:50 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:07:17 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:07:17 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:07:31 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:07:31 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:07:42 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:07:42 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:07:53 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:07:53 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:08:08 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:08:08 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:08:25 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:08:25 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:08:46 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:08:46 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:09:01 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:09:01 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:11:14 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:11:14 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:11:31 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:11:31 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:11:54 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:11:54 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:12:03 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:12:03 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:12:24 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:12:24 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:12:45 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:12:45 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:13:25 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:13:25 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:13:50 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:13:50 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:14:21 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:14:21 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:14:33 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:14:33 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:14:41 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:14:41 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:14:56 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:14:56 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:15:12 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:15:12 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:22:32 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:22:32 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:22:45 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:22:45 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:25:59 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:25:59 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:39:45 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:39:45 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:40:21 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:40:21 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:40:28 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:40:28 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:40:49 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:40:49 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 12:41:39 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 12:41:39 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 13:05:04 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:05:04 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 13:05:37 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:05:37 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 13:07:09 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:07:09 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 13:08:57 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:08:57 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 13:09:04 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:09:04 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 13:09:11 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:09:11 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 13:09:20 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:09:20 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 13:10:35 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:10:35 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 13:10:54 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:10:54 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 13:11:03 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:11:03 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 13:11:39 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:11:39 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 13:12:22 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:12:22 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 13:13:12 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:13:12 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 13:15:47 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:15:47 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 13:18:12 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:18:12 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 13:19:58 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:19:58 | WARNING  | rexus.modules.usuarios.controller | No se pudo importar BaseController
2025-08-24 13:20:18 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:20:25 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:20:28 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:20:33 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:21:15 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:21:27 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:22:16 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:22:38 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:23:59 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:24:08 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:24:19 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:24:27 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:24:38 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:24:59 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:25:07 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:25:13 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:25:20 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:25:26 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:25:34 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:25:45 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:25:55 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:26:02 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:26:08 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:26:39 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:27:21 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:28:41 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:30:01 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:30:44 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:31:06 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:31:10 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:32:13 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:32:21 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:32:41 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 13:33:22 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:04:17 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:06:26 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:06:59 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:07:12 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:07:53 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:08:06 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:08:14 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:11:14 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:18:57 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:19:07 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:19:17 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:19:28 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:21:11 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:24:09 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:24:44 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:24:57 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:26:33 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:27:14 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:27:22 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:27:37 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:28:00 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:28:16 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:28:29 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:28:41 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:29:00 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:29:24 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:30:00 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:31:54 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:33:34 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:35:08 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:37:43 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:38:27 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:40:21 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:41:53 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:43:48 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:45:50 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:46:08 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:48:58 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:49:20 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:50:14 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:50:49 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:54:46 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:55:32 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:55:32 | WARNING  | rexus.modules.logistica.controller | Herramientas de seguridad no disponibles: cannot import name 'validate_sql_input' from 'rexus.utils.sql_security' (D:\martin\Rexus.app\rexus\utils\sql_security.py)
2025-08-24 16:57:05 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:57:05 | INFO     | rexus.core.sql_manager | SQLQueryManager inicializado
2025-08-24 16:57:05 | INFO     | rexus.core.sql_manager | Módulo herrajes: 1 consultas cargadas
2025-08-24 16:57:05 | INFO     | rexus.core.sql_manager | Carga completa: 1 módulos, 1 consultas totales
2025-08-24 16:57:05 | INFO     | rexus.modules.logistica.controller | Herramientas de seguridad inicializadas
2025-08-24 16:57:05 | INFO     | rexus.modules.logistica.controller | LogisticaController inicializado
2025-08-24 16:57:05 | INFO     | rexus.core.sql_manager | SQLQueryManager inicializado
2025-08-24 16:57:05 | INFO     | rexus.core.sql_manager | Módulo herrajes: 1 consultas cargadas
2025-08-24 16:57:05 | INFO     | rexus.core.sql_manager | Carga completa: 1 módulos, 1 consultas totales
2025-08-24 16:57:05 | INFO     | rexus.modules.logistica.controller | Herramientas de seguridad inicializadas
2025-08-24 16:57:05 | INFO     | rexus.modules.logistica.controller | LogisticaController inicializado
2025-08-24 16:57:28 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:57:28 | INFO     | rexus.core.sql_manager | SQLQueryManager inicializado
2025-08-24 16:57:28 | INFO     | rexus.core.sql_manager | Módulo herrajes: 1 consultas cargadas
2025-08-24 16:57:28 | INFO     | rexus.core.sql_manager | Carga completa: 1 módulos, 1 consultas totales
2025-08-24 16:57:28 | INFO     | rexus.modules.logistica.controller | Herramientas de seguridad inicializadas
2025-08-24 16:57:28 | INFO     | rexus.modules.logistica.controller | LogisticaController inicializado
2025-08-24 16:58:54 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:59:36 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-24 16:59:49 | INFO     | rexus           | Sistema de logging Rexus inicializado
